 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2004
"Município";"População_residente"
"220555 LAGOA ALEGRE";906
"220556 LAGOA DO BARRO DO PIAUI";530
"220557 LAGOA DE SAO FRANCISCO";762
"220558 LAGOA DO PIAUI";411
"220559 LAGOA DO SITIO";435
"220560 LANDRI SALES";556
"220570 LUIS CORREIA";3030
"220580 LUZILANDIA";2862
"220585 MADEIRO";992
"220590 MANOEL EMIDIO";584
"220595 MARCOLANDIA";782
"220600 MARCOS PARENTE";435
"220605 MASSAPE DO PIAUI";594
"220610 MATIAS OLIMPIO";1245
"220620 MIGUEL ALVES";3955
"220630 MIGUEL LEAO";134
"220635 MILTON BRANDAO";819
"220640 MONSENHOR GIL";1086
"220650 MONSENHOR HIPOLITO";708
"220660 MONTE ALEGRE DO PIAUI";1312
"220665 MORRO CABECA NO TEMPO";554
"220667 MORRO DO CHAPEU DO PIAUI";763
"220669 MURICI DOS PORTELAS";930
"220670 NAZARE DO PIAUI";818
"220672 NAZARIA";807
"220675 NOSSA SENHORA DE NAZARE";408
"220680 NOSSA SENHORA DOS REMEDIOS";923
"220690 NOVO ORIENTE DO PIAUI";675
"220695 NOVO SANTO ANTONIO";252
"220700 OEIRAS";3667
"220710 OLHO D'AGUA DO PIAUI";197
"220720 PADRE MARCOS";689
"220730 PAES LANDIM";478
"220735 PAJEU DO PIAUI";269
"220740 PALMEIRA DO PIAUI";605
"220750 PALMEIRAIS";1429
"220755 PAQUETA";392
"220760 PARNAGUA";1270
"220770 PARNAIBA";14580
"220775 PASSAGEM FRANCA DO PIAUI";486
"220777 PATOS DO PIAUI";605
"220779 PAU D'ARCO DO PIAUI";361
"220780 PAULISTANA";2104
"220785 PAVUSSU";418
"220790 PEDRO II";4244
"220793 PEDRO LAURENTINO";248
"220795 NOVA SANTA RITA";451
"220800 PICOS";7354
"220810 PIMENTEIRAS";1282
"220820 PIO IX";2000
"220830 PIRACURUCA";3081
"220840 PIRIPIRI";6497
"220850 PORTO";1479
"220855 PORTO ALEGRE DO PIAUI";275
"220860 PRATA DO PIAUI";349
"220865 QUEIMADA NOVA";947
"220870 REDENCAO DO GURGUEIA";1027
"220880 REGENERACAO";1968
"220885 RIACHO FRIO";533
"220887 RIBEIRA DO PIAUI";469
"220890 RIBEIRO GONCALVES";799
"220900 RIO GRANDE DO PIAUI";653
"220910 SANTA CRUZ DO PIAUI";534
"220915 SANTA CRUZ DOS MILAGRES";400
"220920 SANTA FILOMENA";790
"220930 SANTA LUZ";531
"220935 SANTANA DO PIAUI";416
"220937 SANTA ROSA DO PIAUI";531
"220940 SANTO ANTONIO DE LISBOA";570
"220945 SANTO ANTONIO DOS MILAGRES";213
"220950 SANTO INACIO DO PIAUI";341
"220955 SAO BRAZ DO PIAUI";504
"220960 SAO FELIX DO PIAUI";299
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";536
"220970 SAO FRANCISCO DO PIAUI";669
"220975 SAO GONCALO DO GURGUEIA";321
"220980 SAO GONCALO DO PIAUI";488
"220985 SAO JOAO DA CANABRAVA";441
"220987 SAO JOAO DA FRONTEIRA";646
"220990 SAO JOAO DA SERRA";658
"220995 SAO JOAO DA VARJOTA";500
"220997 SAO JOAO DO ARRAIAL";788
"221000 SAO JOAO DO PIAUI";2008
"221005 SAO JOSE DO DIVINO";625
"221010 SAO JOSE DO PEIXE";387
"221020 SAO JOSE DO PIAUI";681
"221030 SAO JULIAO";612
"221035 SAO LOURENCO DO PIAUI";444
"221037 SAO LUIS DO PIAUI";252
"221038 SAO MIGUEL DA BAIXA GRANDE";235
"221039 SAO MIGUEL DO FIDALGO";311
"221040 SAO MIGUEL DO TAPUIO";1969
"221050 SAO PEDRO DO PIAUI";1412
"221060 SAO RAIMUNDO NONATO";3126
"221062 SEBASTIAO BARROS";431
"221063 SEBASTIAO LEAL";429
"221065 SIGEFREDO PACHECO";1018
"221070 SIMOES";1622
"221080 SIMPLICIO MENDES";1213
"221090 SOCORRO DO PIAUI";519
"221093 SUSSUAPARA";557
"221095 TAMBORIL DO PIAUI";320
"221097 TANQUE DO PIAUI";259
"221100 TERESINA";76865
"221110 UNIAO";4705
"221120 URUCUI";2160
"221130 VALENCA DO PIAUI";1880
"221135 VARZEA BRANCA";603
"221140 VARZEA GRANDE";439
"221150 VERA MENDES";286
"221160 VILA NOVA DO PIAUI";342
"221170 WALL FERRAZ";427
"230010 ABAIARA";1013
"230015 ACARAPE";1498
"230020 ACARAU";6424
"230030 ACOPIARA";4903
"230040 AIUABA";1788
"230050 ALCANTARAS";1217
"230060 ALTANEIRA";667
"230070 ALTO SANTO";1584
"230075 AMONTADA";4639
"230080 ANTONINA DO NORTE";712
"230090 APUIARES";1485
"230100 AQUIRAZ";7444
"230110 ARACATI";7020
"230120 ARACOIABA";2718
"230125 ARARENDA";1081
"230130 ARARIPE";2423
"230140 ARATUBA";1576
"230150 ARNEIROZ";872
"230160 ASSARE";2495
"230170 AURORA";2666
"230180 BAIXIO";610
"230185 BANABUIU";2038
"230190 BARBALHA";5505
"230195 BARREIRA";2187
"230200 BARRO";2229
"230205 BARROQUINHA";1653
"230210 BATURITE";3446
"230220 BEBERIBE";4998
"230230 BELA CRUZ";3583
"230240 BOA VIAGEM";5798
"230250 BREJO SANTO";4637
"230260 CAMOCIM";6802
"230270 CAMPOS SALES";2860
"230280 CANINDE";8310
"230290 CAPISTRANO";1962
"230300 CARIDADE";2040
"230310 CARIRE";2081
"230320 CARIRIACU";2955
"230330 CARIUS";1985
"230340 CARNAUBAL";1835
"230350 CASCAVEL";6680
"230360 CATARINA";1913
"230365 CATUNDA";1029
"230370 CAUCAIA";32737
"230380 CEDRO";2422
"230390 CHAVAL";1468
"230393 CHORO";1560
"230395 CHOROZINHO";2342
"230400 COREAU";2469
"230410 CRATEUS";7359
"230420 CRATO";11824
"230423 CROATA";1991
"230425 CRUZ";2494
"230426 DEPUTADO IRAPUAN PINHEIRO";913
"230427 ERERE";699
"230428 EUSEBIO";4467
"230430 FARIAS BRITO";2280
"230435 FORQUILHA";2182
"230440 FORTALEZA";228272
"230445 FORTIM";1538
"230450 FRECHEIRINHA";1489
"230460 GENERAL SAMPAIO";722
"230465 GRACA";1579
"230470 GRANJA";6121
"230480 GRANJEIRO";604
"230490 GROAIRAS";1059
"230495 GUAIUBA";2553
"230500 GUARACIABA DO NORTE";4318
"230510 GUARAMIRANGA";732
"230520 HIDROLANDIA";1909
"230523 HORIZONTE";5157
"230526 IBARETAMA";1536
"230530 IBIAPINA";2750
"230533 IBICUITINGA";1161
"230535 ICAPUI";1789
"230540 ICO";6990
"230550 IGUATU";8650
"230560 INDEPENDENCIA";2566
"230565 IPAPORANGA";1188
"230570 IPAUMIRIM";1220
"230580 IPU";4448
"230590 IPUEIRAS";4391
"230600 IRACEMA";1400
"230610 IRAUCUBA";2558
"230620 ITAICABA";719
"230625 ITAITINGA";3664
"230630 ITAPAGE";4973
"230640 ITAPIPOCA";12350
"230650 ITAPIUNA";2117
"230655 ITAREMA";4291
"230660 ITATIRA";2231
"230670 JAGUARETAMA";2022
"230680 JAGUARIBARA";1011
"230690 JAGUARIBE";3522
"230700 JAGUARUANA";3488
"230710 JARDIM";2901
"230720 JATI";818
"230725 JIJOCA DE JERICOACOARA";1759
"230730 JUAZEIRO DO NORTE";24540
"230740 JUCAS";2557
"230750 LAVRAS DA MANGABEIRA";3353
"230760 LIMOEIRO DO NORTE";5126
"230763 MADALENA";1924
"230765 MARACANAU";22277
"230770 MARANGUAPE";11773
"230780 MARCO";2819
"230790 MARTINOPOLE";1131
"230800 MASSAPE";3962
"230810 MAURITI";5019
"230820 MERUOCA";1462
"230830 MILAGRES";2999
"230835 MILHA";1346
"230837 MIRAIMA";1472
"230840 MISSAO VELHA";3684
"230850 MOMBACA";4634
"230860 MONSENHOR TABOSA";1874
"230870 MORADA NOVA";6744
"230880 MORAUJO";896
"230890 MORRINHOS";2345
"230900 MUCAMBO";1553
"230910 MULUNGU";925
"230920 NOVA OLINDA";1548
"230930 NOVA RUSSAS";3179
"230940 NOVO ORIENTE";3040
"230945 OCARA";2597
"230950 OROS";2057
"230960 PACAJUS";5720
"230970 PACATUBA";6995
"230980 PACOTI";1316
"230990 PACUJA";673
"231000 PALHANO";852
"231010 PALMACIA";1249
"231020 PARACURU";3352
"231025 PARAIPABA";3152
"231030 PARAMBU";3679
"231040 PARAMOTI";1379
"231050 PEDRA BRANCA";4707
"231060 PENAFORTE";853
"231070 PENTECOSTE";3703
"231080 PEREIRO";1689
"231085 PINDORETAMA";1769
"231090 PIQUET CARNEIRO";1434
"231095 PIRES FERREIRA";1102
"231100 PORANGA";1318
"231110 PORTEIRAS";1747
"231120 POTENGI";1073
"231123 POTIRETAMA";639
"231126 QUITERIANOPOLIS";2075
"231130 QUIXADA";8671
"231135 QUIXELO";1655
"231140 QUIXERAMOBIM";7546
"231150 QUIXERE";2164
"231160 REDENCAO";2933
"231170 RERIUTABA";2149
"231180 RUSSAS";6907
"231190 SABOEIRO";1847
"231195 SALITRE";1696
"231200 SANTANA DO ACARAU";3319
"231210 SANTANA DO CARIRI";2027
"231220 SANTA QUITERIA";4954
"231230 SAO BENEDITO";4987
"231240 SAO GONCALO DO AMARANTE";4481
"231250 SAO JOAO DO JAGUARIBE";693
"231260 SAO LUIS DO CURU";1331
"231270 SENADOR POMPEU";2755
"231280 SENADOR SA";730
"231290 SOBRAL";19659
"231300 SOLONOPOLE";1803
"231310 TABULEIRO DO NORTE";2912
"231320 TAMBORIL";3024
"231325 TARRAFAS";983
"231330 TAUA";5685
"231335 TEJUCUOCA";1821
"231340 TIANGUA";7711
"231350 TRAIRI";5849
"231355 TURURU";1625
"231360 UBAJARA";3341
"231370 UMARI";743
"231375 UMIRIM";2227
"231380 URUBURETAMA";2172
"231390 URUOCA";1475
"231395 VARJOTA";1944
"231400 VARZEA ALEGRE";3814
"231410 VICOSA DO CEARA";6387
"240010 ACARI";1044
"240020 ACU";5063
"240030 AFONSO BEZERRA";1091
"240040 AGUA NOVA";322
"240050 ALEXANDRIA";1274
"240060 ALMINO AFONSO";534
"240070 ALTO DO RODRIGUES";1038
"240080 ANGICOS";1197
"240090 ANTONIO MARTINS";641
"240100 APODI";3599
"240110 AREIA BRANCA";2219
"240120 ARES";1382
"240130 AUGUSTO SEVERO";983
"240140 BAIA FORMOSA";862
"240145 BARAUNA";2270
"240150 BARCELONA";426
"240160 BENTO FERNANDES";590
"240165 BODO";279
"240170 BOM JESUS";996
"240180 BREJINHO";1231
"240185 CAICARA DO NORTE";691
"240190 CAICARA DO RIO DO VENTO";339
"240200 CAICO";5334
"240210 CAMPO REDONDO";1009
"240220 CANGUARETAMA";3464
"240230 CARAUBAS";1877
"240240 CARNAUBA DOS DANTAS";686
"240250 CARNAUBAIS";847
"240260 CEARA-MIRIM";7423
"240270 CERRO CORA";1137
"240280 CORONEL EZEQUIEL";577
"240290 CORONEL JOAO PESSOA";531
"240300 CRUZETA";770
"240310 CURRAIS NOVOS";3919
"240320 DOUTOR SEVERIANO";772
"240325 PARNAMIRIM";16513
"240330 ENCANTO";520
"240340 EQUADOR";621
"240350 ESPIRITO SANTO";1243
"240360 EXTREMOZ";2422
"240370 FELIPE GUERRA";516
"240375 FERNANDO PEDROZA";287
"240380 FLORANIA";995
"240390 FRANCISCO DANTAS";302
"240400 FRUTUOSO GOMES";466
"240410 GALINHOS";212
"240420 GOIANINHA";2258
"240430 GOVERNADOR DIX-SEPT ROSADO";1300
"240440 GROSSOS";885
"240450 GUAMARE";1170
"240460 IELMO MARINHO";1277
"240470 IPANGUACU";1321
"240480 IPUEIRA";169
"240485 ITAJA";694
"240490 ITAU";558
"240500 JACANA";770
"240510 JANDAIRA";731
"240520 JANDUIS";541
"240530 JANUARIO CICCO";961
"240540 JAPI";718
"240550 JARDIM DE ANGICOS";284
"240560 JARDIM DE PIRANHAS";1261
"240570 JARDIM DO SERIDO";1026
"240580 JOAO CAMARA";3528
"240590 JOAO DIAS";314
"240600 JOSE DA PENHA";544
"240610 JUCURUTU";1640
"240615 JUNDIA";371
"240620 LAGOA D'ANTA";729
"240630 LAGOA DE PEDRAS";781
"240640 LAGOA DE VELHOS";318
"240650 LAGOA NOVA";1471
"240660 LAGOA SALGADA";880
"240670 LAJES";1023
"240680 LAJES PINTADAS";501
"240690 LUCRECIA";355
"240700 LUIS GOMES";1014
"240710 MACAIBA";6762
"240720 MACAU";2564
"240725 MAJOR SALES";302
"240730 MARCELINO VIEIRA";875
"240740 MARTINS";763
"240750 MAXARANGUAPE";1104
"240760 MESSIAS TARGINO";393
"240770 MONTANHAS";1334
"240780 MONTE ALEGRE";2340
"240790 MONTE DAS GAMELEIRAS";285
"240800 MOSSORO";23459
"240810 NATAL";72443
"240820 NISIA FLORESTA";2409
"240830 NOVA CRUZ";3914
"240840 OLHO-D'AGUA DO BORGES";396
"240850 OURO BRANCO";407
"240860 PARANA";381
"240870 PARAU";416
"240880 PARAZINHO";514
"240890 PARELHAS";1942
"240895 RIO DO FOGO";1048
"240910 PASSA E FICA";1085
"240920 PASSAGEM";303
"240930 PATU";1114
"240933 SANTA MARIA";465
"240940 PAU DOS FERROS";2621
"240950 PEDRA GRANDE";490
"240960 PEDRA PRETA";327
"240970 PEDRO AVELINO";823
"240980 PEDRO VELHO";1564
"240990 PENDENCIAS";1253
"241000 PILOES";315
"241010 POCO BRANCO";1573
"241020 PORTALEGRE";709
"241025 PORTO DO MANGUE";540
"241030 SERRA CAIADA";938
"241040 PUREZA";893
"241050 RAFAEL FERNANDES";430
"241060 RAFAEL GODEIRO";269
"241070 RIACHO DA CRUZ";332
"241080 RIACHO DE SANTANA";415
"241090 RIACHUELO";760
"241100 RODOLFO FERNANDES";448
"241105 TIBAU";342
"241110 RUY BARBOSA";441
"241120 SANTA CRUZ";3722
"241140 SANTANA DO MATOS";1407
"241142 SANTANA DO SERIDO";263
"241150 SANTO ANTONIO";2378
"241160 SAO BENTO DO NORTE";368
"241170 SAO BENTO DO TRAIRI";434
"241180 SAO FERNANDO";319
"241190 SAO FRANCISCO DO OESTE";376
"241200 SAO GONCALO DO AMARANTE";8626
"241210 SAO JOAO DO SABUGI";549
"241220 SAO JOSE DE MIPIBU";4200
"241230 SAO JOSE DO CAMPESTRE";1392
"241240 SAO JOSE DO SERIDO";412
"241250 SAO MIGUEL";2151
"241255 SAO MIGUEL DO GOSTOSO";1139
"241260 SAO PAULO DO POTENGI";1619
"241270 SAO PEDRO";681
"241280 SAO RAFAEL";765
"241290 SAO TOME";1187
"241300 SAO VICENTE";507
"241310 SENADOR ELOI DE SOUZA";636
"241320 SENADOR GEORGINO AVELINO";405
"241330 SERRA DE SAO BENTO";707
"241335 SERRA DO MEL";948
"241340 SERRA NEGRA DO NORTE";734
"241350 SERRINHA";778
"241355 SERRINHA DOS PINTOS";428
"241360 SEVERIANO MELO";957
"241370 SITIO NOVO";583
"241380 TABOLEIRO GRANDE";214
"241390 TAIPU";1391
"241400 TANGARA";1466
"241410 TENENTE ANANIAS";937
"241415 TENENTE LAURENTINO CRUZ";471
"241420 TIBAU DO SUL";1011
"241430 TIMBAUBA DOS BATISTAS";218
"241440 TOUROS";3432
"241445 TRIUNFO POTIGUAR";385
"241450 UMARIZAL";1085
"241460 UPANEMA";1253
"241470 VARZEA";539
"241475 VENHA-VER";438
"241480 VERA CRUZ";1082
"241490 VICOSA";167
"241500 VILA FLOR";337
"250010 AGUA BRANCA";1062
"250020 AGUIAR";579
"250030 ALAGOA GRANDE";3191
"250040 ALAGOA NOVA";2066
"250050 ALAGOINHA";1485
"250053 ALCANTIL";577
"250057 ALGODAO DE JANDAIRA";270
"250060 ALHANDRA";1876
"250070 SAO JOAO DO RIO DO PEIXE";1696
"250073 AMPARO";207
"250077 APARECIDA";661
"250080 ARACAGI";1950
"250090 ARARA";1219
"250100 ARARUNA";1985
"250110 AREIA";2864
"250115 AREIA DE BARAUNAS";265
"250120 AREIAL";668
"250130 AROEIRAS";2210
"250135 ASSUNCAO";355
"250140 BAIA DA TRAICAO";856
"250150 BANANEIRAS";2352
"250153 BARAUNA";356
"250157 BARRA DE SANTANA";940
"250160 BARRA DE SANTA ROSA";1351
"250170 BARRA DE SAO MIGUEL";607
"250180 BAYEUX";9285
"250190 BELEM";1726
"250200 BELEM DO BREJO DO CRUZ";736
"250205 BERNARDINO BATISTA";350
"250210 BOA VENTURA";688
"250215 BOA VISTA";575
"250220 BOM JESUS";236
"250230 BOM SUCESSO";463
"250240 BONITO DE SANTA FE";1109
"250250 BOQUEIRAO";1835
"250260 IGARACY";644
"250270 BORBOREMA";502
"250280 BREJO DO CRUZ";1303
"250290 BREJO DOS SANTOS";597
"250300 CAAPORA";2226
"250310 CABACEIRAS";477
"250320 CABEDELO";4825
"250330 CACHOEIRA DOS INDIOS";998
"250340 CACIMBA DE AREIA";366
"250350 CACIMBA DE DENTRO";1961
"250355 CACIMBAS";814
"250360 CAICARA";789
"250370 CAJAZEIRAS";5556
"250375 CAJAZEIRINHAS";310
"250380 CALDAS BRANDAO";621
"250390 CAMALAU";568
"250400 CAMPINA GRANDE";36430
"250403 CAPIM";565
"250407 CARAUBAS";383
"250410 CARRAPATEIRA";258
"250415 CASSERENGUE";793
"250420 CATINGUEIRA";496
"250430 CATOLE DO ROCHA";2733
"250435 CATURITE";458
"250440 CONCEICAO";1934
"250450 CONDADO";641
"250460 CONDE";2172
"250470 CONGO";482
"250480 COREMAS";1516
"250485 COXIXOLA";160
"250490 CRUZ DO ESPIRITO SANTO";1637
"250500 CUBATI";744
"250510 CUITE";1973
"250520 CUITEGI";823
"250523 CUITE DE MAMANGUAPE";648
"250527 CURRAL DE CIMA";602
"250530 CURRAL VELHO";301
"250535 DAMIAO";519
"250540 DESTERRO";855
"250550 VISTA SERRANA";350
"250560 DIAMANTE";789
"250570 DONA INES";1242
"250580 DUAS ESTRADAS";401
"250590 EMAS";325
"250600 ESPERANCA";2822
"250610 FAGUNDES";1365
"250620 FREI MARTINHO";255
"250625 GADO BRAVO";1006
"250630 GUARABIRA";5399
"250640 GURINHEM";1490
"250650 GURJAO";294
"250660 IBIARA";636
"250670 IMACULADA";1259
"250680 INGA";1861
"250690 ITABAIANA";2467
"250700 ITAPORANGA";2293
"250710 ITAPOROROCA";1702
"250720 ITATUBA";1144
"250730 JACARAU";1539
"250740 JERICO";779
"250750 JOAO PESSOA";61952
"250760 JUAREZ TAVORA";755
"250770 JUAZEIRINHO";1740
"250780 JUNCO DO SERIDO";668
"250790 JURIPIRANGA";1112
"250800 JURU";1177
"250810 LAGOA";492
"250820 LAGOA DE DENTRO";809
"250830 LAGOA SECA";2621
"250840 LASTRO";288
"250850 LIVRAMENTO";725
"250855 LOGRADOURO";418
"250860 LUCENA";1156
"250870 MAE D'AGUA";424
"250880 MALTA";554
"250890 MAMANGUAPE";4379
"250900 MANAIRA";1262
"250905 MARCACAO";877
"250910 MARI";2063
"250915 MARIZOPOLIS";553
"250920 MASSARANDUBA";1390
"250930 MATARACA";779
"250933 MATINHAS";478
"250937 MATO GROSSO";284
"250939 MATUREIA";617
"250940 MOGEIRO";1551
"250950 MONTADAS";435
"250960 MONTE HOREBE";477
"250970 MONTEIRO";2837
"250980 MULUNGU";947
"250990 NATUBA";1206
"251000 NAZAREZINHO";729
"251010 NOVA FLORESTA";1128
"251020 NOVA OLINDA";754
"251030 NOVA PALMEIRA";351
"251040 OLHO D'AGUA";827
"251050 OLIVEDOS";336
"251060 OURO VELHO";287
"251065 PARARI";188
"251070 PASSAGEM";210
"251080 PATOS";9484
"251090 PAULISTA";1192
"251100 PEDRA BRANCA";414
"251110 PEDRA LAVRADA";667
"251120 PEDRAS DE FOGO";2963
"251130 PIANCO";1527
"251140 PICUI";1823
"251150 PILAR";1131
"251160 PILOES";853
"251170 PILOEZINHOS";611
"251180 PIRPIRITUBA";1102
"251190 PITIMBU";1742
"251200 POCINHOS";1626
"251203 POCO DANTAS";463
"251207 POCO DE JOSE DE MOURA";362
"251210 POMBAL";3043
"251220 PRATA";352
"251230 PRINCESA ISABEL";2154
"251240 PUXINANA";1298
"251250 QUEIMADAS";4494
"251260 QUIXABA";157
"251270 REMIGIO";1728
"251272 PEDRO REGIS";588
"251274 RIACHAO";335
"251275 RIACHAO DO BACAMARTE";440
"251276 RIACHAO DO POCO";401
"251278 RIACHO DE SANTO ANTONIO";159
"251280 RIACHO DOS CAVALOS";909
"251290 RIO TINTO";2423
"251300 SALGADINHO";324
"251310 SALGADO DE SAO FELIX";1266
"251315 SANTA CECILIA";813
"251320 SANTA CRUZ";533
"251330 SANTA HELENA";596
"251335 SANTA INES";429
"251340 SANTA LUZIA";1358
"251350 SANTANA DE MANGUEIRA";640
"251360 SANTANA DOS GARROTES";799
"251365 JOCA CLAUDINO";264
"251370 SANTA RITA";12640
"251380 SANTA TERESINHA";454
"251385 SANTO ANDRE";260
"251390 SAO BENTO";2989
"251392 SAO BENTINHO";392
"251394 SAO DOMINGOS DO CARIRI";229
"251396 SAO DOMINGOS";257
"251398 SAO FRANCISCO";296
"251400 SAO JOAO DO CARIRI";433
"251410 SAO JOAO DO TIGRE";445
"251420 SAO JOSE DA LAGOA TAPADA";754
"251430 SAO JOSE DE CAIANA";733
"251440 SAO JOSE DE ESPINHARAS";513
"251445 SAO JOSE DOS RAMOS";586
"251450 SAO JOSE DE PIRANHAS";1957
"251455 SAO JOSE DE PRINCESA";556
"251460 SAO JOSE DO BONFIM";291
"251465 SAO JOSE DO BREJO DO CRUZ";159
"251470 SAO JOSE DO SABUGI";374
"251480 SAO JOSE DOS CORDEIROS";338
"251490 SAO MAMEDE";659
"251500 SAO MIGUEL DE TAIPU";730
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1036
"251520 SAO SEBASTIAO DO UMBUZEIRO";316
"251530 SAPE";5138
"251540 SAO VICENTE DO SERIDO";1165
"251550 SERRA BRANCA";1136
"251560 SERRA DA RAIZ";363
"251570 SERRA GRANDE";324
"251580 SERRA REDONDA";745
"251590 SERRARIA";721
"251593 SERTAOZINHO";397
"251597 SOBRADO";811
"251600 SOLANEA";2934
"251610 SOLEDADE";1291
"251615 SOSSEGO";303
"251620 SOUSA";5852
"251630 SUME";1490
"251640 TACIMA";1006
"251650 TAPEROA";1484
"251660 TAVARES";1657
"251670 TEIXEIRA";1476
"251675 TENORIO";331
"251680 TRIUNFO";1045
"251690 UIRAUNA";1339
"251700 UMBUZEIRO";1153
"251710 VARZEA";179
"251720 VIEIROPOLIS";478
"251740 ZABELE";179
"260005 ABREU E LIMA";8407
"260010 AFOGADOS DA INGAZEIRA";3450
"260020 AFRANIO";1712
"260030 AGRESTINA";2224
"260040 AGUA PRETA";3590
"260050 AGUAS BELAS";4234
"260060 ALAGOINHA";1241
"260070 ALIANCA";3961
"260080 ALTINHO";2224
"260090 AMARAJI";2412
"260100 ANGELIM";965
"260105 ARACOIABA";1891
"260110 ARARIPINA";8125
"260120 ARCOVERDE";6401
"260130 BARRA DE GUABIRABA";1396
"260140 BARREIROS";4307
"260150 BELEM DE MARIA";1180
"260160 BELEM DE SAO FRANCISCO";2240
"260170 BELO JARDIM";7517
"260180 BETANIA";1203
"260190 BEZERROS";5431
"260200 BODOCO";3804
"260210 BOM CONSELHO";4554
"260220 BOM JARDIM";3990
"260230 BONITO";4164
"260240 BREJAO";983
"260250 BREJINHO";793
"260260 BREJO DA MADRE DE DEUS";4746
"260270 BUENOS AIRES";1210
"260280 BUIQUE";5544
"260290 CABO DE SANTO AGOSTINHO";17089
"260300 CABROBO";3167
"260310 CACHOEIRINHA";1798
"260320 CAETES";2942
"260330 CALCADO";1237
"260340 CALUMBI";618
"260345 CAMARAGIBE";12936
"260350 CAMOCIM DE SAO FELIX";1671
"260360 CAMUTANGA";803
"260370 CANHOTINHO";2628
"260380 CAPOEIRAS";2219
"260390 CARNAIBA";1995
"260392 CARNAUBEIRA DA PENHA";1379
"260400 CARPINA";6505
"260410 CARUARU";28159
"260415 CASINHAS";1610
"260420 CATENDE";3639
"260430 CEDRO";1216
"260440 CHA DE ALEGRIA";1327
"260450 CHA GRANDE";1963
"260460 CONDADO";2331
"260470 CORRENTES";1880
"260480 CORTES";1483
"260490 CUMARU";2377
"260500 CUPIRA";2334
"260510 CUSTODIA";3215
"260515 DORMENTES";1698
"260520 ESCADA";6481
"260530 EXU";3667
"260540 FEIRA NOVA";2041
"260545 FERNANDO DE NORONHA";204
"260550 FERREIROS";1105
"260560 FLORES";2272
"260570 FLORESTA";3048
"260580 FREI MIGUELINHO";1300
"260590 GAMELEIRA";2991
"260600 GARANHUNS";12358
"260610 GLORIA DO GOITA";3185
"260620 GOIANA";7526
"260630 GRANITO";714
"260640 GRAVATA";7131
"260650 IATI";2046
"260660 IBIMIRIM";3234
"260670 IBIRAJUBA";768
"260680 IGARASSU";9192
"260690 IGUARACY";1143
"260700 INAJA";1961
"260710 INGAZEIRA";485
"260720 IPOJUCA";7810
"260730 IPUBI";2674
"260740 ITACURUBA";408
"260750 ITAIBA";3078
"260760 ILHA DE ITAMARACA";1791
"260765 ITAMBE";3820
"260770 ITAPETIM";1354
"260775 ITAPISSUMA";2350
"260780 ITAQUITINGA";1701
"260790 JABOATAO DOS GUARARAPES";58004
"260795 JAQUEIRA";1404
"260800 JATAUBA";1749
"260805 JATOBA";1398
"260810 JOAO ALFREDO";2935
"260820 JOAQUIM NABUCO";1862
"260825 JUCATI";1079
"260830 JUPI";1493
"260840 JUREMA";1506
"260845 LAGOA DO CARRO";1482
"260850 LAGOA DE ITAENGA";2268
"260860 LAGOA DO OURO";1191
"260870 LAGOA DOS GATOS";1731
"260875 LAGOA GRANDE";2407
"260880 LAJEDO";3353
"260890 LIMOEIRO";5396
"260900 MACAPARANA";2605
"260910 MACHADOS";1238
"260915 MANARI";1967
"260920 MARAIAL";1544
"260930 MIRANDIBA";1544
"260940 MORENO";5179
"260950 NAZARE DA MATA";2687
"260960 OLINDA";32948
"260970 OROBO";2508
"260980 OROCO";1404
"260990 OURICURI";6446
"261000 PALMARES";6122
"261010 PALMEIRINA";986
"261020 PANELAS";2927
"261030 PARANATAMA";1108
"261040 PARNAMIRIM";2203
"261050 PASSIRA";2982
"261060 PAUDALHO";5158
"261070 PAULISTA";24893
"261080 PEDRA";2311
"261090 PESQUEIRA";5986
"261100 PETROLANDIA";3155
"261110 PETROLINA";27257
"261120 POCAO";1137
"261130 POMBOS";2672
"261140 PRIMAVERA";1404
"261150 QUIPAPA";2669
"261153 QUIXABA";840
"261160 RECIFE";130270
"261170 RIACHO DAS ALMAS";1891
"261180 RIBEIRAO";4621
"261190 RIO FORMOSO";2523
"261200 SAIRE";1267
"261210 SALGADINHO";808
"261220 SALGUEIRO";5584
"261230 SALOA";1562
"261240 SANHARO";1877
"261245 SANTA CRUZ";1323
"261247 SANTA CRUZ DA BAIXA VERDE";1161
"261250 SANTA CRUZ DO CAPIBARIBE";7798
"261255 SANTA FILOMENA";1420
"261260 SANTA MARIA DA BOA VISTA";4498
"261270 SANTA MARIA DO CAMBUCA";1292
"261280 SANTA TEREZINHA";1128
"261290 SAO BENEDITO DO SUL";1412
"261300 SAO BENTO DO UNA";5408
"261310 SAO CAITANO";3695
"261320 SAO JOAO";2310
"261330 SAO JOAQUIM DO MONTE";2200
"261340 SAO JOSE DA COROA GRANDE";1807
"261350 SAO JOSE DO BELMONTE";3518
"261360 SAO JOSE DO EGITO";2999
"261370 SAO LOURENCO DA MATA";9779
"261380 SAO VICENTE FERRER";1970
"261390 SERRA TALHADA";7700
"261400 SERRITA";2099
"261410 SERTANIA";3227
"261420 SIRINHAEM";4239
